Date,Open,High,Low,Close,Adj Close,Volume
2002-02-07,15.250000,15.950000,13.950000,15.305000,11.514075,906900
2002-02-08,15.500000,15.850000,15.000000,15.522500,11.677702,472800
2002-02-11,15.800000,16.440001,15.050000,15.347500,11.546049,344620
2002-02-12,15.400000,15.750000,14.800000,14.882500,11.196225,233340
2002-02-13,14.550000,15.750000,14.500000,15.637500,11.764217,457980
2002-02-14,15.250000,15.750000,15.250000,15.482500,11.647613,157520
2002-02-15,15.355000,15.550000,15.212500,15.250000,11.472700,84140
2002-02-18,15.500000,15.947500,15.500000,15.715000,11.822522,251680
2002-02-19,15.655000,16.000000,15.655000,15.890000,11.954178,516060
2002-02-20,15.500000,17.450001,15.500000,17.105000,12.868231,619080
2002-02-21,17.250000,17.745001,16.799999,16.965000,12.762907,626100
2002-02-22,17.000000,18.150000,17.000000,17.927500,13.487008,998640
2002-02-25,17.750000,18.362499,17.750000,18.055000,13.582923,574320
2002-02-26,17.650000,18.650000,17.625000,18.092501,13.611135,740000
2002-02-27,18.350000,18.450001,17.705000,17.830000,13.413654,532500
2002-02-28,17.850000,17.950001,15.852500,16.557501,12.456343,901000
2002-03-01,17.000000,17.500000,16.962500,17.442499,13.122131,496560
2002-03-04,17.950001,18.500000,17.260000,17.462500,13.137178,760780
2002-03-05,17.500000,17.600000,17.125000,17.292500,13.009287,295860
2002-03-06,17.100000,17.600000,17.100000,17.375000,13.071351,366500
2002-03-07,17.495001,17.497499,17.250000,17.332500,13.039379,207280
2002-03-08,17.250000,17.400000,17.155001,17.297501,13.013051,300460
2002-03-11,18.400000,18.400000,17.100000,17.207500,12.945345,1049520
2002-03-12,17.000000,17.500000,16.379999,17.162500,12.911488,213120
2002-03-13,16.504999,17.350000,16.504999,17.230000,12.962269,128960
2002-03-14,17.250000,17.700001,17.000000,17.322500,13.031859,146740
2002-03-15,17.500000,17.587500,17.250000,17.287500,13.005527,40600
2002-03-18,17.500000,17.900000,17.250000,17.275000,12.996122,158080
2002-03-19,17.299999,17.387501,16.850000,17.002501,12.791122,181660
2002-03-20,17.055000,17.500000,17.055000,17.277500,12.998003,428040
2002-03-21,20.350000,20.350000,17.400000,18.592501,13.987290,473180
2002-03-22,18.107500,18.847500,18.107500,18.547501,13.953436,282420
2002-03-25,18.547501,18.547501,18.547501,18.547501,13.953436,0
2002-03-26,19.000000,19.100000,18.000000,18.192499,13.686366,1448360
2002-03-27,18.250000,18.997499,18.000000,18.532499,13.942148,245080
2002-03-28,17.049999,19.200001,17.049999,18.902500,14.220507,280220
2002-03-29,18.902500,18.902500,18.902500,18.902500,14.220507,0
2002-04-01,18.750000,19.000000,18.500000,18.572500,13.972239,97600
2002-04-02,19.242500,19.242500,18.500000,18.735001,14.094492,184440
2002-04-03,18.605000,19.049999,18.400000,18.512501,13.927107,130280
2002-04-04,18.500000,18.600000,18.004999,18.290001,13.759719,89120
2002-04-05,18.350000,18.450001,17.987499,18.032499,13.565995,26880
2002-04-08,18.400000,18.600000,18.157499,18.177500,13.675084,47480
2002-04-09,18.490000,18.549999,17.802500,17.852501,13.430583,55060
2002-04-10,18.202499,18.500000,18.202499,18.410000,13.849997,105880
2002-04-11,18.500000,19.049999,18.257500,18.940001,14.248719,243740
2002-04-12,19.950001,19.950001,18.577499,18.752501,14.107659,54180
2002-04-15,19.125000,19.250000,18.600000,18.772499,14.122702,95040
2002-04-16,18.752501,18.887501,18.350000,18.450001,13.880082,175180
2002-04-17,18.500000,21.250000,18.432501,19.690001,14.812952,375140
2002-04-18,19.750000,20.750000,19.500000,19.742500,14.852441,267820
2002-04-19,19.000000,20.000000,19.000000,19.900000,14.970934,102180
2002-04-22,20.500000,20.500000,19.600000,19.697500,14.818590,78880
2002-04-23,19.650000,19.832500,19.500000,19.665001,14.794142,32620
2002-04-24,19.250000,20.240000,19.250000,19.992500,15.040522,116420
2002-04-25,20.000000,21.700001,20.000000,21.282499,16.010996,982320
2002-04-26,21.250000,25.000000,21.250000,23.530001,17.701813,2803720
2002-04-29,24.000000,24.200001,22.750000,23.155001,17.419693,658480
2002-04-30,23.105000,23.337500,22.600000,22.982500,17.289927,209140
2002-05-01,22.982500,22.982500,22.982500,22.982500,17.289927,0
2002-05-02,23.750000,24.350000,22.610001,22.985001,17.291805,618480
2002-05-03,23.000000,23.350000,22.674999,22.867500,17.203411,242480
2002-05-06,23.000000,23.200001,22.250000,22.365000,16.825371,247940
2002-05-07,22.600000,23.250000,22.400000,23.072500,17.357632,363480
2002-05-08,23.000000,23.162500,22.555000,22.760000,17.122536,207780
2002-05-09,23.000000,23.000000,22.250000,22.467501,16.902479,86000
2002-05-10,22.350000,23.000000,21.850000,22.309999,16.783989,176960
2002-05-13,22.900000,23.000000,22.250000,22.562500,16.973948,123880
2002-05-14,22.750000,23.000000,22.424999,22.592501,16.996527,84140
2002-05-15,22.555000,22.555000,21.700001,21.837500,16.428530,132220
2002-05-16,20.605000,22.000000,20.605000,21.690001,16.317564,88880
2002-05-17,17.549999,21.850000,17.549999,21.077499,15.856774,101460
2002-05-20,21.400000,21.400000,19.557501,20.597500,15.495667,219000
2002-05-21,21.049999,21.049999,19.012501,20.530001,15.444889,306580
2002-05-22,20.200001,20.750000,19.900000,20.177500,15.179694,216640
2002-05-23,20.852501,21.475000,19.975000,20.870001,15.700673,236600
2002-05-24,21.052500,21.250000,20.500000,20.930000,15.745814,352520
2002-05-27,20.750000,21.000000,20.250000,20.407499,15.352732,99740
2002-05-28,20.850000,20.850000,19.750000,20.007500,15.051806,59680
2002-05-29,20.700001,20.700001,20.000000,20.382500,15.333924,70920
2002-05-30,20.942499,20.942499,20.252501,20.430000,15.369654,46600
2002-05-31,20.717501,20.717501,20.202499,20.254999,15.238002,61520
2002-06-03,20.799999,20.950001,20.305000,20.504999,15.426074,174400
2002-06-04,16.549999,20.700001,16.549999,20.245001,15.230475,125640
2002-06-05,18.950001,21.750000,18.950001,21.025000,15.817281,491040
2002-06-06,21.500000,22.000000,20.700001,21.760000,16.370220,290740
2002-06-07,21.597500,21.597500,20.700001,21.004999,15.802234,106700
2002-06-10,22.000000,23.150000,21.450001,22.917500,17.241030,427740
2002-06-11,21.650000,23.950001,21.650000,23.552500,17.718737,520300
2002-06-12,21.500000,23.395000,21.500000,23.100000,17.378319,113180
2002-06-13,22.000000,24.000000,22.000000,23.822500,17.921856,223520
2002-06-14,22.299999,24.950001,22.299999,23.737499,17.857914,552380
2002-06-17,22.750000,24.250000,22.552500,23.985001,18.044109,171180
2002-06-18,23.500000,24.170000,23.250000,23.357500,17.572039,58580
2002-06-19,22.900000,24.500000,22.900000,24.332500,18.305538,232340
2002-06-20,23.500000,24.600000,23.450001,24.472500,18.410860,179880
2002-06-21,24.450001,24.500000,23.950001,24.260000,18.250996,98060
2002-06-24,23.250000,24.292500,23.250000,23.982500,18.042231,69320
2002-06-25,23.250000,24.049999,23.250000,23.957500,18.023422,251600
2002-06-26,21.254999,24.500000,21.254999,23.955000,18.021536,130180
2002-06-27,23.750000,24.250000,23.750000,23.764999,17.878601,34740
2002-06-28,23.650000,25.600000,23.615000,25.367500,19.084177,902880
2002-07-01,25.557501,26.150000,25.500000,25.907499,19.490421,382340
2002-07-02,26.200001,26.747499,25.807501,26.037500,19.588224,672300
2002-07-03,26.049999,26.549999,26.014999,26.337500,19.813913,537360
2002-07-04,26.462500,27.250000,26.299999,26.830000,20.184427,297280
2002-07-05,27.049999,27.350000,26.850000,27.260000,20.507914,222240
2002-07-08,22.700001,27.900000,22.700001,27.352501,20.577509,161120
2002-07-09,27.215000,27.745001,27.000000,27.305000,20.541775,125500
2002-07-10,26.705000,27.450001,26.350000,26.469999,19.913591,95320
2002-07-11,26.750000,27.299999,26.500000,27.122499,20.404476,144100
2002-07-12,27.135000,27.450001,26.754999,27.327499,20.558693,95940
2002-07-15,23.450001,28.000000,23.450001,26.552500,19.975660,98020
2002-07-16,25.000000,26.625000,25.000000,25.837500,19.437761,130060
2002-07-17,25.747499,25.750000,24.400000,25.117500,18.896105,226880
2002-07-18,25.747499,25.950001,25.117500,25.245001,18.992022,97400
2002-07-19,25.100000,25.500000,24.750000,24.945000,18.766325,72840
2002-07-22,24.975000,24.975000,24.000000,24.355000,18.322464,132640
2002-07-23,23.500000,25.100000,23.500000,24.922501,18.749399,64100
2002-07-24,24.500000,25.187500,24.049999,24.297501,18.279207,116580
2002-07-25,24.500000,24.700001,23.600000,24.230000,18.228424,192840
2002-07-26,19.545000,23.795000,19.545000,23.455000,17.645384,241340
2002-07-29,23.150000,23.950001,20.615000,22.590000,16.994640,284960
2002-07-30,24.450001,24.450001,20.549999,20.777500,15.631083,662860
2002-07-31,21.004999,22.247499,20.150000,21.552500,16.214119,273100
2002-08-01,21.250000,22.500000,20.450001,20.825001,15.666815,478240
2002-08-02,20.555000,20.992500,20.299999,20.785000,15.636723,308100
2002-08-05,21.450001,21.650000,20.799999,21.490000,16.167101,289400
2002-08-06,20.299999,22.000000,20.299999,21.862499,16.447336,159020
2002-08-07,21.250000,22.500000,21.250000,22.129999,16.648581,112980
2002-08-08,21.750000,22.347500,20.900000,21.337500,16.052374,64260
2002-08-09,20.000000,21.750000,20.000000,21.637501,16.278070,293820
2002-08-12,21.600000,22.000000,21.600000,21.962500,16.522566,77960
2002-08-13,22.049999,22.400000,21.805000,22.334999,16.802795,183320
2002-08-14,22.365000,22.475000,21.500000,21.647499,16.285591,1212120
2002-08-15,21.647499,21.647499,21.647499,21.647499,16.285591,0
2002-08-16,21.500000,23.500000,21.250000,21.790001,16.392794,507380
2002-08-19,21.652500,22.250000,21.652500,22.062500,16.597795,294900
2002-08-20,22.200001,22.750000,22.062500,22.635000,17.028494,227540
2002-08-21,23.500000,23.500000,22.450001,22.500000,16.926937,665700
2002-08-22,22.500000,22.847500,21.812500,22.040001,16.580872,130560
2002-08-23,22.000000,22.087500,21.299999,21.370001,16.076832,97260
2002-08-26,21.299999,21.832500,21.049999,21.197500,15.947050,123420
2002-08-27,21.299999,21.500000,20.552500,20.639999,15.527639,154800
2002-08-28,19.174999,21.100000,19.174999,20.932501,15.747689,194440
2002-08-29,21.049999,21.150000,20.750000,20.945000,15.757090,97140
2002-08-30,20.100000,21.184999,20.100000,20.942499,15.755212,56060
2002-09-02,21.250000,21.700001,20.745001,20.905001,15.727005,290240
2002-09-03,21.200001,21.250000,20.700001,20.825001,15.666815,121420
2002-09-04,20.665001,21.200001,20.600000,21.035000,15.824801,127840
2002-09-05,20.712500,21.182501,20.712500,20.782499,15.634840,56980
2002-09-06,20.400000,20.945000,20.400000,20.540001,15.452412,81960
2002-09-09,18.075001,20.799999,18.075001,20.182501,15.183458,91000
2002-09-10,20.182501,20.182501,20.182501,20.182501,15.183458,0
2002-09-11,20.049999,20.690001,20.025000,20.285000,15.260571,81140
2002-09-12,18.500000,20.490000,18.500000,20.405001,15.350853,325300
2002-09-13,20.267500,20.750000,20.254999,20.642500,15.529522,74600
2002-09-16,20.299999,21.000000,20.299999,20.372499,15.326396,167840
2002-09-17,20.500000,20.590000,20.100000,20.252501,15.236123,40760
2002-09-18,19.875000,20.254999,19.754999,19.844999,14.929553,72480
2002-09-19,20.500000,20.745001,19.049999,19.872499,14.950241,101920
2002-09-20,20.000000,20.000000,19.299999,19.655001,14.786620,115960
2002-09-23,19.674999,19.860001,19.504999,19.512501,14.679410,71740
2002-09-24,19.482500,19.625000,19.200001,19.410000,14.602302,30980
2002-09-25,19.500000,19.600000,19.250000,19.285000,14.508261,56580
2002-09-26,19.844999,19.844999,19.455000,19.525000,14.688813,32120
2002-09-27,19.600000,21.400000,19.600000,20.285000,15.260571,94860
2002-09-30,20.450001,21.000000,20.040001,20.600000,15.497544,121640
2002-10-01,20.250000,20.697500,20.004999,20.397499,15.345203,181760
2002-10-02,20.397499,20.397499,20.397499,20.397499,15.345203,0
2002-10-03,20.500000,20.650000,18.750000,19.167500,14.419866,423020
2002-10-04,19.250000,19.700001,19.049999,19.372499,14.574089,268140
2002-10-07,19.350000,19.600000,19.190001,19.504999,14.673770,204200
2002-10-08,19.447500,19.895000,19.299999,19.482500,14.656847,70080
2002-10-09,19.750000,20.350000,19.655001,20.014999,15.057447,131320
2002-10-10,21.500000,21.500000,20.000000,20.117500,15.134560,76800
2002-10-11,20.250000,20.475000,20.000000,20.352501,15.311352,137060
2002-10-14,20.600000,20.825001,20.549999,20.690001,15.565259,285700
2002-10-15,20.690001,20.690001,20.690001,20.690001,15.565259,0
2002-10-16,20.662500,20.799999,20.500000,20.632500,15.521994,87920
2002-10-17,20.500000,20.750000,20.500000,20.612499,15.506948,95740
2002-10-18,20.700001,21.195000,20.600000,21.002501,15.800351,176160
2002-10-21,21.250000,21.850000,20.355000,21.014999,15.809754,616380
2002-10-22,21.500000,21.725000,20.012501,20.200001,15.196625,686520
2002-10-23,20.525000,20.549999,19.667500,19.870001,15.135688,253820
2002-10-24,20.097500,20.242500,19.102501,19.477501,14.836707,224740
2002-10-25,19.450001,19.450001,19.049999,19.275000,14.682459,271100
2002-10-28,19.150000,19.422501,18.799999,18.927500,14.417749,148280
2002-10-29,19.000000,19.490000,18.750000,19.432501,14.802429,119200
2002-10-30,19.402500,19.700001,18.900000,19.049999,14.511065,117420
2002-10-31,19.055000,19.500000,19.025000,19.295000,14.697687,281600
2002-11-01,19.252501,19.892500,19.025000,19.780001,15.067130,180600
2002-11-04,19.995001,20.450001,19.852501,20.285000,15.451803,259180
2002-11-05,20.252501,20.347500,20.049999,20.139999,15.341352,71080
2002-11-06,20.139999,20.139999,20.139999,20.139999,15.341352,0
2002-11-07,20.000000,20.225000,19.900000,20.012501,15.244230,30340
2002-11-08,20.000000,20.000000,19.549999,19.930000,15.181392,39780
2002-11-11,20.000000,20.000000,19.600000,19.655001,14.971912,21540
2002-11-12,19.549999,20.250000,19.500000,20.030001,15.257564,159060
2002-11-13,20.002501,20.450001,19.850000,20.129999,15.333738,101740
2002-11-14,20.174999,20.347500,19.850000,19.982500,15.221382,44800
2002-11-15,20.150000,20.174999,19.950001,20.055000,15.276611,92400
2002-11-18,20.250000,20.889999,20.157499,20.767500,15.819345,315180
2002-11-19,20.767500,20.767500,20.767500,20.767500,15.819345,0
2002-11-20,20.799999,21.250000,20.750000,20.920000,15.935506,173140
2002-11-21,21.000000,21.549999,20.850000,21.017500,16.009771,669660
2002-11-22,21.000000,21.850000,21.000000,21.540001,16.407787,2184000
2002-11-25,21.627501,22.887501,21.600000,22.697500,17.289492,719680
2002-11-26,22.350000,23.150000,22.350000,22.987499,17.510395,370800
2002-11-27,23.000000,23.445000,22.650000,23.264999,17.721775,384040
2002-11-28,23.500000,23.549999,22.959999,23.217501,17.685596,146920
2002-11-29,23.635000,24.000000,23.100000,23.867500,18.180727,315820
2002-12-02,23.950001,25.000000,23.950001,24.775000,18.871998,268360
2002-12-03,25.000000,25.000000,24.650000,24.832500,18.915800,275740
2002-12-04,24.500000,24.875000,23.700001,24.150000,18.395912,87860
2002-12-05,24.750000,25.700001,24.150000,25.037500,19.071955,513140
2002-12-06,25.700001,25.700001,24.754999,25.197500,19.193829,292240
2002-12-09,24.299999,25.434999,24.299999,24.575001,18.719648,144160
2002-12-10,24.302500,24.445000,23.257500,24.105000,18.361635,184540
2002-12-11,24.325001,24.647499,23.250000,23.510000,17.908401,274860
2002-12-12,23.900000,24.100000,23.555000,23.745001,18.087412,66300
2002-12-13,23.400000,24.242500,23.400000,24.129999,18.380682,62640
2002-12-16,24.100000,24.299999,23.750000,24.170000,18.411148,88500
2002-12-17,24.192499,24.400000,23.850000,24.195000,18.430193,57860
2002-12-18,24.650000,24.650000,23.875000,24.217501,18.447332,70720
2002-12-19,23.750000,24.495001,23.750000,24.355000,18.552069,233280
2002-12-20,23.850000,24.410000,23.850000,24.320000,18.525412,107220
2002-12-23,24.250000,24.299999,23.977501,24.139999,18.388298,193640
2002-12-24,24.219999,24.299999,24.077499,24.215000,18.445429,87020
2002-12-25,24.215000,24.215000,24.215000,24.215000,18.445429,0
2002-12-26,24.497499,24.670000,24.497499,24.582500,18.725367,69760
2002-12-27,24.107500,25.299999,24.090000,25.190001,19.188118,273560
2002-12-30,24.607500,25.145000,24.607500,24.985001,19.031960,173400
2002-12-31,25.100000,25.440001,24.750000,25.112499,19.129082,401760
2003-01-01,24.950001,25.422501,24.920000,25.219999,19.210970,208480
2003-01-02,25.450001,25.950001,24.750000,24.879999,18.951977,371480
2003-01-03,25.100000,25.200001,24.850000,24.995001,19.039581,380080
2003-01-06,24.267500,24.942499,24.250000,24.600000,18.738695,65060
2003-01-07,24.575001,25.000000,24.475000,24.975000,19.024347,151380
2003-01-08,25.049999,25.049999,24.775000,24.972500,19.022436,56900
2003-01-09,25.000000,25.000000,24.709999,24.889999,18.959597,15360
2003-01-10,24.549999,25.000000,24.549999,24.965000,19.016727,190860
2003-01-13,24.802500,25.000000,24.512501,24.927500,18.988167,37200
2003-01-14,25.215000,25.215000,24.799999,24.982500,19.030056,131900
2003-01-15,24.950001,25.200001,24.855000,24.942499,18.999592,21440
2003-01-16,25.197500,27.097500,25.049999,26.372499,20.088867,623900
2003-01-17,26.362499,27.200001,25.750000,26.312500,20.043163,238160
2003-01-20,26.424999,26.424999,25.575001,25.780001,19.637547,169060
2003-01-21,26.200001,26.200001,25.549999,25.590000,19.492811,88680
2003-01-22,25.844999,25.950001,25.600000,25.787500,19.643261,46500
2003-01-23,25.850000,25.850000,25.250000,25.400000,19.348087,92360
2003-01-24,25.299999,25.350000,25.100000,25.170000,19.172888,85340
2003-01-27,25.100000,25.225000,24.575001,24.875000,18.948175,142940
2003-01-28,25.500000,25.500000,24.580000,24.719999,18.830109,216160
2003-01-29,24.750000,25.299999,24.600000,25.049999,19.081474,199060
2003-01-30,25.100000,25.250000,24.700001,25.115000,19.130987,95260
2003-01-31,25.049999,25.400000,24.900000,25.247499,19.231920,33240
2003-02-03,25.500000,25.500000,24.915001,25.174999,19.176693,74500
2003-02-04,25.225000,25.437500,25.125000,25.277500,19.254770,58700
2003-02-05,25.299999,25.299999,25.000000,25.107500,19.125282,279860
2003-02-06,25.002501,25.840000,24.865000,25.725000,19.595652,154660
2003-02-07,25.254999,25.850000,25.254999,25.802500,19.654682,101460
2003-02-10,26.000000,26.000000,25.250000,25.610001,19.508049,323940
2003-02-11,25.525000,26.000000,25.500000,25.605000,19.504238,411260
2003-02-12,25.512501,25.514999,25.147499,25.382500,19.334757,218640
2003-02-13,25.382500,25.382500,25.382500,25.382500,19.334757,0
2003-02-14,25.447500,25.450001,25.100000,25.177500,19.178600,416100
2003-02-17,25.299999,25.597500,25.150000,25.252501,19.235725,134240
2003-02-18,25.500000,25.750000,25.277500,25.547501,19.460445,885420
2003-02-19,25.700001,26.250000,25.325001,25.820000,19.668015,307980
2003-02-20,25.809999,25.947500,25.754999,25.850000,19.690866,102220
2003-02-21,25.924999,25.982500,25.350000,25.697500,19.574701,116280
2003-02-24,25.497499,25.700001,25.250000,25.362499,19.319515,536160
2003-02-25,25.262501,25.500000,25.250000,25.427500,19.369028,44840
2003-02-26,25.445000,25.547501,25.400000,25.402500,19.349987,34040
2003-02-27,25.127501,25.600000,25.127501,25.557501,19.468061,64780
2003-02-28,25.750000,25.750000,25.400000,25.520000,19.439487,131940
2003-03-03,25.799999,25.799999,25.405001,25.477501,19.407122,223240
2003-03-04,25.264999,25.549999,25.225000,25.495001,19.420450,318900
2003-03-05,25.000000,25.485001,25.000000,25.299999,19.271906,62140
2003-03-06,25.400000,25.400000,25.250000,25.277500,19.254770,290000
2003-03-07,24.900000,25.150000,24.900000,24.982500,19.030056,749860
2003-03-10,24.977501,25.000000,24.400000,24.475000,18.643475,675380
2003-03-11,23.900000,24.475000,23.875000,23.945000,18.239759,20700
2003-03-12,24.625000,24.625000,23.107500,23.812500,18.138824,41380
2003-03-13,24.247499,24.450001,23.752501,23.922501,18.222614,322620
2003-03-14,23.922501,23.922501,23.922501,23.922501,18.222614,0
2003-03-17,23.752501,24.000000,23.450001,23.780001,18.114075,58580
2003-03-18,23.780001,23.780001,23.780001,23.780001,18.114075,0
2003-03-19,23.549999,24.000000,23.450001,23.485001,17.889360,24360
2003-03-20,22.750000,24.000000,22.750000,23.922501,18.222614,77940
2003-03-21,23.900000,24.000000,23.600000,23.792500,18.123592,26960
2003-03-24,23.750000,23.750000,23.000000,23.240000,17.702738,209740
2003-03-25,23.000000,23.174999,22.552500,22.842501,17.399944,157640
