Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,445.316498,451.743744,443.021057,444.673798,433.944000,2984169
2017-12-05,445.913330,451.697845,437.833344,450.504211,439.633728,4185682
2017-12-06,446.693787,452.661926,439.807434,443.893341,433.182404,8177954
2017-12-07,445.316498,476.075470,444.581970,472.586395,461.183105,6821298
2017-12-08,472.999573,487.414978,472.953674,482.181366,470.546539,13935457
2017-12-11,487.369080,493.979950,481.446838,489.113617,477.311523,12150330
2017-12-12,489.480896,490.215424,477.957764,480.987732,469.381714,3558483
2017-12-13,484.798187,489.389069,472.127319,475.019592,463.557587,7774819
2017-12-14,475.524567,482.043640,469.189148,477.728210,466.200836,3288505
2017-12-15,484.614532,486.496796,472.632324,475.570496,464.095215,6857914
2017-12-18,463.771881,488.287262,454.590118,483.191376,471.532196,10270008
2017-12-19,483.650452,495.999969,477.636383,492.694519,480.806030,6744101
2017-12-20,495.816315,496.596771,483.375000,485.624542,473.906647,7356440
2017-12-21,485.257263,488.241333,479.289124,481.217285,469.605713,5547441
2017-12-22,483.788177,494.852234,480.620453,485.303192,473.593018,9309923
2017-12-26,487.552704,501.692657,482.273193,498.524933,486.495728,6318000
2017-12-27,499.948120,502.702667,487.185455,490.904053,479.058746,6576681
2017-12-28,490.766327,493.566772,486.726349,487.874084,476.101929,8538855
2017-12-29,488.287262,494.393158,479.289124,486.313171,474.578644,7363797
2018-01-01,487.552704,494.071777,482.410919,484.706360,473.010620,4719333
2018-01-02,489.297241,489.297241,469.969604,474.285034,462.840790,5145590
2018-01-03,476.672302,482.502747,472.632324,475.800018,464.319153,6216553
2018-01-04,476.534576,484.063629,472.402771,480.207275,468.620087,5844199
2018-01-05,482.043640,498.111755,476.121399,495.816315,483.852509,7861243
2018-01-08,490.444977,490.444977,472.127319,474.101410,462.661560,12061390
2018-01-09,475.616394,478.416840,463.404633,468.087341,456.792603,7402279
2018-01-10,472.861847,475.157318,463.037354,464.965515,453.746094,6544424
2018-01-11,466.434601,474.422760,462.027344,472.632324,461.227905,5796686
2018-01-12,473.780029,475.019592,463.220978,467.857788,456.568573,4758483
2018-01-15,468.087341,470.061401,461.338715,463.220978,452.043671,2782331
2018-01-16,466.434601,471.622314,451.192841,456.564209,445.547546,6302128
2018-01-17,454.498291,462.027344,451.238770,458.997375,447.921997,6698572
2018-01-18,460.007355,467.169159,452.661926,454.498291,443.531464,7767065
2018-01-19,444.398346,459.318726,443.939240,457.161011,446.129883,9782631
2018-01-22,455.049194,457.711914,448.071045,450.550140,439.678558,4448642
2018-01-23,453.580109,457.987366,448.805573,451.835571,440.932983,6037482
2018-01-24,447.061035,447.152863,417.908875,421.902954,411.722626,28808019
2018-01-25,425.575684,425.575684,408.084381,415.659363,405.629700,20200906
2018-01-29,407.671204,409.874817,399.453491,404.549377,394.787781,26639578
2018-01-30,404.549377,414.190277,401.473480,404.549377,397.301483,10482710
2018-01-31,406.293915,409.507538,400.693054,403.860748,396.625244,6939087
2018-02-01,404.044403,410.425720,394.908508,402.529388,395.317719,7947503
2018-02-02,401.978485,404.457581,381.778564,387.792633,380.844971,6545202
2018-02-05,383.569000,410.196198,377.554932,404.182129,396.940857,14802436
2018-02-06,385.634918,411.114380,384.303558,403.218018,395.993988,9159108
2018-02-07,408.543457,412.629364,392.153992,395.046234,387.968628,10780172
2018-02-08,398.489410,400.325775,390.225800,394.633057,387.562866,6059719
2018-02-09,389.307617,398.443512,385.359467,387.930359,380.980225,5294559
2018-02-12,394.633057,395.734863,386.874451,389.674896,382.693512,3913750
2018-02-14,391.419434,402.621216,391.419434,399.223969,392.071503,10275281
2018-02-15,403.355743,403.355743,391.786713,393.852600,386.796356,4498633
2018-02-16,399.361694,399.361694,384.165833,385.359467,378.455383,4322656
2018-02-19,385.497192,385.634918,370.209534,380.447205,373.631134,6338101
2018-02-20,381.135834,387.654907,381.135834,383.890381,377.012634,7874566
2018-02-21,385.634918,387.930359,383.201752,385.313568,378.410309,4644671
2018-02-22,384.533112,384.946289,379.529022,382.054016,375.209167,10571033
2018-02-23,384.716736,393.163971,382.972198,390.730804,383.730530,7365954
2018-02-26,394.816711,394.816711,386.415375,388.527191,381.566345,3996707
2018-02-27,390.960358,397.249878,389.583069,395.275787,388.194092,5092641
2018-02-28,394.816711,398.030334,391.052155,393.485352,386.435699,25442533
2018-03-01,393.944427,400.876678,390.914429,392.750793,385.714294,5729435
2018-03-05,392.016266,392.153992,383.431274,386.966278,380.033417,3792452
2018-03-06,389.032166,392.658966,377.004028,380.034027,373.225372,4127247
2018-03-07,377.049957,382.237640,359.237274,370.209534,363.576874,11842304
2018-03-08,377.830414,380.217651,362.680450,368.464966,361.863586,8504409
2018-03-09,371.770416,375.075867,365.021820,369.245422,362.630035,4999488
2018-03-12,371.862244,389.766724,370.944061,387.058105,380.123596,8232597
2018-03-13,388.389435,394.633057,385.772644,391.419434,384.406769,5607493
2018-03-14,391.052155,391.052155,384.303558,388.022186,381.070374,4117215
2018-03-15,388.022186,389.583069,383.109924,386.048096,379.131714,3569191
2018-03-16,381.273560,391.832611,379.804474,382.650848,375.795319,7882372
2018-03-19,383.798553,387.104004,364.241364,366.949982,360.375763,5890008
2018-03-20,366.353180,370.484985,360.568634,367.638611,361.052002,8128078
2018-03-21,370.025879,385.772644,369.291351,383.982208,377.102783,9095642
2018-03-22,380.125854,385.864471,378.381317,381.594940,374.758331,5282975
2018-03-23,378.886292,384.670837,372.045868,378.932220,372.143280,5591226
2018-03-26,378.289490,388.389435,373.331329,387.012177,380.078522,4794754
2018-03-27,387.471283,387.838531,374.800415,379.391296,372.594147,6622278
2018-03-28,377.371307,379.253571,363.047729,366.077728,359.519104,11202944
2018-04-02,366.812256,368.878174,358.548645,362.772278,356.272858,5431320
2018-04-03,359.237274,370.944061,359.237274,369.291351,362.675171,4965941
2018-04-04,370.944061,371.678589,360.798187,362.726379,356.227814,3950938
2018-04-05,365.526794,368.097717,359.145477,361.670471,355.190796,9567509
2018-04-06,361.945923,364.057739,351.754120,353.452759,347.120331,9251871
2018-04-09,351.570496,355.059570,345.831879,349.183228,342.927277,13051114
2018-04-10,349.871857,355.059570,343.857788,354.003662,347.661346,13036633
2018-04-11,356.253204,358.824097,351.983673,353.774139,347.435944,7551790
2018-04-12,352.580505,353.957764,348.173248,349.091431,342.837128,4876418
2018-04-13,351.616394,354.600494,345.051422,346.979614,340.763153,7595737
2018-04-16,346.153259,349.183228,343.857788,345.831879,339.635986,4063712
2018-04-17,346.153259,352.075500,343.536438,350.790039,344.505280,6239065
2018-04-18,352.305054,359.788208,351.065491,352.810028,346.489105,6243722
2018-04-19,356.941833,364.792267,353.911865,363.001831,356.498322,3777792
2018-04-20,361.349091,370.668610,359.420929,369.107697,362.494781,7354832
2018-04-23,368.648621,373.239502,364.379089,369.888153,363.261230,4117790
2018-04-24,369.015900,375.167694,364.149536,373.009949,366.327148,6853543
2018-04-25,380.539032,392.429443,378.289490,385.497192,378.590668,21783137
2018-04-26,385.634918,385.634918,372.275421,375.718597,368.987244,13618444
2018-04-27,373.009949,378.059937,368.189514,375.305420,368.581451,4920646
2018-04-30,373.698608,379.437225,371.127686,376.039948,369.302826,3566177
2018-05-02,379.115845,379.115845,372.780426,375.029968,368.310974,6629917
2018-05-03,373.055878,374.616760,366.353180,371.311340,364.658966,4048200
2018-05-04,377.233582,384.119934,361.762268,364.287262,357.760742,15699897
2018-05-07,368.648621,371.449066,363.139557,365.664551,359.113342,6432313
2018-05-08,368.602692,369.979980,364.333191,368.327240,361.728333,3882910
2018-05-09,370.209534,375.994049,364.700439,369.520874,362.900574,8853576
2018-05-10,371.724518,379.850403,370.852234,378.381317,371.602264,8857216
2018-05-11,367.409088,369.750427,350.285034,354.967743,348.608185,25084393
2018-05-14,354.416840,361.762268,347.346863,351.800049,345.497223,9642921
2018-05-15,351.662323,356.390930,347.392792,350.698242,344.415161,6947897
2018-05-16,351.616394,351.616394,343.398712,344.638245,338.463715,6641547
2018-05-17,346.382782,347.943695,335.548279,337.522369,331.475342,9815529
2018-05-18,337.935547,337.935547,325.999237,331.783752,325.839539,12204435
2018-05-21,331.783752,339.037354,326.136963,330.544220,324.622192,5381337
2018-05-22,327.743774,340.735992,322.831512,332.242828,326.290375,7103421
2018-05-23,332.196930,335.869659,325.264679,327.606049,321.736694,6482568
2018-05-24,329.626038,343.306885,327.697845,341.470551,335.352783,4905207
2018-05-25,341.837799,348.907776,336.971466,346.107330,339.906494,4068910
2018-05-28,346.704163,349.642334,340.460541,344.454620,338.283386,6488173
2018-05-29,345.189148,350.468689,340.873718,348.127319,341.890289,3786954
2018-05-30,347.897797,347.897797,342.480530,345.051422,338.869507,3668867
2018-05-31,345.326874,351.845947,340.873718,343.031433,336.885681,11758843
2018-06-01,343.903717,354.325043,342.067352,352.305054,345.993195,4464391
2018-06-04,352.580505,355.105469,339.817810,341.837799,335.713470,3885387
2018-06-05,341.011444,341.791901,328.294678,334.492371,328.499634,5433788
2018-06-06,332.472382,350.652313,332.472382,348.678223,342.431305,5463442
2018-06-07,348.632324,354.646393,344.316895,348.861877,342.611694,3962161
2018-06-08,348.448700,352.075500,341.791901,346.658234,340.447510,4219442
2018-06-11,346.841888,359.742279,346.841888,356.987762,350.592010,5929183
2018-06-12,358.043640,361.211365,348.494598,349.504608,343.242889,6019564
2018-06-13,343.398712,351.570496,342.755981,344.913696,338.734253,7295849
2018-06-14,342.939636,352.580505,342.939636,345.694153,339.500732,5122772
2018-06-15,347.714142,349.137329,339.909637,347.300964,341.078735,6222735
2018-06-18,347.025513,349.734131,337.935547,340.552368,334.451080,3062753
2018-06-19,340.644165,345.143250,338.991455,340.827820,334.721558,3889099
2018-06-20,342.021454,345.694153,340.139191,341.470551,335.352783,2734510
2018-06-21,344.270966,344.316895,334.033295,338.532379,332.467255,4183340
2018-06-22,340.598267,345.694153,336.328735,343.903717,337.742371,3341840
2018-06-25,341.562347,347.025513,341.378723,343.536438,337.381653,3276108
2018-06-26,343.398712,351.432770,342.664154,349.091431,342.837128,4703701
2018-06-27,350.055511,350.330963,342.572357,344.913696,338.734253,3716276
2018-06-28,343.123260,350.193237,338.394623,347.025513,340.808258,6379018
2018-06-29,344.592346,351.937775,344.592346,350.698242,344.415161,3749975
2018-07-02,349.917786,350.193237,335.640106,337.935547,331.881134,4782421
2018-07-03,343.949615,343.949615,336.145111,340.414642,334.315765,3035643
2018-07-04,340.506439,341.470551,333.023285,337.338745,331.294983,4275162
2018-07-05,335.135101,336.741913,330.222839,333.666016,327.688080,6973455
2018-07-06,332.380585,335.502380,330.452393,332.610107,326.651093,7861231
2018-07-09,336.053284,336.420563,332.013306,332.472382,326.515839,5151542
2018-07-10,332.839661,339.542358,332.839661,337.705994,331.655670,1844717
2018-07-11,338.716003,338.716003,331.370575,332.380585,326.425690,2046713
2018-07-12,335.135101,335.135101,330.865570,332.518311,326.560944,2256842
2018-07-13,334.216919,334.997375,328.111053,329.580139,323.675385,5213335
2018-07-16,326.871490,330.314667,316.587891,318.975159,313.260406,3551727
2018-07-17,318.607880,322.005157,312.180634,314.522003,308.887024,5320270
2018-07-18,315.945190,316.863342,303.917053,309.242462,303.702118,5224127
2018-07-19,311.262482,319.066986,309.977020,316.771545,311.096283,4935278
2018-07-20,314.935181,319.250610,312.502014,317.138794,311.456940,4134705
2018-07-23,317.230621,330.544220,316.771545,329.580139,323.675385,4068849
2018-07-24,331.829651,336.466461,326.182861,327.606049,321.736694,4270365
2018-07-25,326.045135,326.687866,315.394257,323.474243,317.678894,5079801
2018-07-26,324.162872,330.544220,323.520142,328.386505,322.503174,3746339
2018-07-27,330.452393,343.306885,322.877411,334.859650,328.860321,8850788
2018-07-30,329.626038,357.079559,326.228760,351.891846,345.587402,7338397
2018-07-31,350.744141,360.430908,347.714142,358.640472,352.215088,7947092
2018-08-01,358.089569,366.353180,351.340942,353.039581,346.714539,9270900
2018-08-02,352.029602,353.269135,338.991455,342.480530,338.505066,6072735
2018-08-03,344.133240,346.061432,340.093262,343.857788,339.866302,3580480
2018-08-06,344.179169,355.977753,344.041443,354.187317,350.075928,3965092
2018-08-07,354.187317,355.151398,348.219147,350.652313,346.581970,2386120
2018-08-08,348.999603,356.161377,342.847809,353.774139,349.667572,3260749
2018-08-09,354.692291,354.692291,334.676025,337.017365,333.105286,12024173
2018-08-10,338.073273,344.133240,335.226929,339.542358,335.600983,4407054
2018-08-13,338.716003,345.005524,333.298737,339.863708,335.918610,4157716
2018-08-14,339.863708,342.205078,334.216919,336.971466,333.059937,3156206
2018-08-16,336.558289,343.398712,335.318756,341.562347,337.597504,2956948
2018-08-17,341.608276,344.316895,336.191010,341.011444,337.053040,3300916
2018-08-20,341.929626,343.260986,337.246918,340.230988,336.281647,2785484
2018-08-21,334.216919,340.093262,333.390564,338.119171,334.194336,3387718
2018-08-23,341.837799,345.923706,337.981445,339.634186,335.691742,4659267
2018-08-24,339.725983,340.460541,335.135101,338.761902,334.829590,2275616
2018-08-27,339.725983,352.396851,337.338745,348.127319,344.086304,6467883
2018-08-28,351.065491,354.141388,344.684174,345.969604,341.953613,3996957
2018-08-29,347.071411,351.157318,342.250977,344.225067,340.229340,4398717
2018-08-30,346.428711,353.498657,344.913696,351.754120,347.670990,7652998
2018-08-31,348.770050,354.416840,345.235077,352.442780,348.351654,8549115
2018-09-03,355.335022,355.564575,349.320953,352.396851,348.306244,4100008
2018-09-04,351.019592,352.075500,344.959625,347.392792,343.360291,3143333
2018-09-05,344.316895,346.933685,336.282837,341.608276,337.642914,6516973
2018-09-06,343.352814,344.041443,337.981445,341.837799,337.869781,2563793
2018-09-07,343.306885,359.283203,338.624176,357.722290,353.569855,5362430
2018-09-10,357.446838,364.975891,350.927765,356.620483,352.480865,5510348
2018-09-11,356.712311,360.293182,346.566437,347.714142,343.677887,5708501
2018-09-12,349.734131,350.881866,341.378723,345.877777,341.862885,3991027
2018-09-14,347.071411,356.436829,342.480530,352.213226,348.124786,3530511
2018-09-17,349.045502,359.007751,346.245056,350.790039,346.718079,3361256
2018-09-18,349.091431,353.315033,342.067352,343.123260,339.140320,2900594
2018-09-19,343.857788,349.275055,330.819672,339.771912,335.827850,2141967
2018-09-21,335.043274,348.770050,328.019226,340.185089,336.236267,5994112
2018-09-24,340.093262,342.388702,321.821533,327.055145,323.258728,7738721
2018-09-25,329.809662,333.895569,315.853363,331.003296,327.161041,6728236
2018-09-26,333.298737,335.135101,327.927399,331.737854,327.887085,4317290
2018-09-27,331.921478,333.711914,325.631958,327.606049,323.803253,4401260
2018-09-28,327.606049,329.626038,307.727478,310.849274,307.240967,12179560
2018-10-01,311.262482,312.180634,295.377991,300.014771,296.532227,10667312
2018-10-03,299.326141,300.519775,290.465729,292.393890,288.999817,7253425
2018-10-04,289.547546,291.475708,277.427582,284.773010,281.467377,8804379
2018-10-05,283.258026,290.052551,268.016266,274.168060,270.985565,7807545
2018-10-08,274.351685,274.351685,267.189911,271.046265,267.899994,9830736
2018-10-09,272.010345,272.607147,263.517181,265.353546,262.273346,9324189
2018-10-10,265.353546,278.942596,260.946289,270.954437,267.809204,11125931
2018-10-11,265.307648,270.678986,259.155853,262.002197,258.960907,5098467
2018-10-12,264.435364,268.658997,261.359467,266.317627,263.226227,9811029
2018-10-15,266.317627,269.026276,260.808563,267.281708,264.179138,2839578
2018-10-16,268.475342,271.688965,265.537170,269.944427,266.810944,3279644
2018-10-17,272.239899,273.938507,261.359467,264.894470,261.819611,4223253
2018-10-19,263.517181,269.209900,261.313568,263.792633,260.730560,4062747
2018-10-22,265.766724,266.271729,254.197678,262.369476,259.323914,7113455
2018-10-23,259.890381,266.822632,259.844482,262.507202,259.460052,7229023
2018-10-24,266.271729,301.851135,263.195831,290.006653,286.640289,13282034
2018-10-25,281.880768,285.002563,268.245819,271.367615,268.217621,16668675
2018-10-26,272.790802,280.962585,263.517181,273.571259,270.395660,8559298
2018-10-29,274.627136,278.713043,266.271729,270.036255,266.901703,6155559
2018-10-30,270.357635,272.882599,265.674896,268.658997,265.540436,5236047
2018-10-31,268.934448,270.862610,256.079956,268.429443,265.313538,8013097
2018-11-01,269.026276,273.617157,263.838562,269.485352,266.357178,5171149
2018-11-02,269.852631,282.615295,269.485352,277.335785,274.116486,4820038
2018-11-05,276.188049,280.411682,273.617157,278.391693,277.413910,4752247
2018-11-06,279.126221,282.753021,278.116241,280.090302,279.106567,2889494
2018-11-07,283.717102,283.717102,279.080322,281.192139,280.204529,301359
2018-11-09,266.088104,278.575317,265.078094,275.223969,274.257324,9252093
2018-11-12,276.371704,280.044403,269.944427,271.964447,271.009247,6667143
2018-11-13,271.780792,279.126221,266.547180,273.203979,272.244446,4237921
2018-11-14,275.453522,286.288025,273.617157,276.647156,275.675507,5318746
2018-11-15,276.647156,281.605316,273.617157,279.493500,278.511871,4411075
2018-11-16,278.116241,309.242462,277.289856,305.523865,304.450806,24584652
2018-11-19,302.447968,311.170654,292.898895,309.288391,308.202118,12821674
2018-11-20,305.845215,311.675659,301.437958,304.789307,303.718811,11691270
2018-11-21,303.917053,311.675659,303.136597,305.477936,304.405029,9233430
2018-11-22,304.743408,311.997009,295.102539,301.024780,299.967529,9721413
2018-11-26,301.208405,311.170654,301.208405,307.176575,306.097717,6501788
2018-11-27,306.579773,308.416107,297.581604,301.300232,300.242004,7591935
2018-11-28,304.835205,305.569763,285.553467,288.399811,287.386902,9993255
2018-11-29,294.735260,295.653442,286.471649,291.246185,290.223267,9047499
2018-11-30,292.898895,297.765259,285.278015,287.848907,286.837921,6474028
2018-12-03,290.603455,294.735260,288.767090,293.587524,292.556396,3306548
2018-12-04,294.735260,297.030701,284.864838,292.485718,291.458435,7024770
2018-12-05,293.541626,294.597534,284.818939,287.206207,286.197479,4934703
2018-12-06,285.553467,285.553467,277.289856,279.126221,278.145874,6445477
2018-12-07,280.044403,282.615295,274.489410,279.080322,278.100128,5201231
2018-12-10,274.030334,276.968506,267.052185,270.816711,269.865540,5642824
2018-12-11,264.435364,270.311707,258.926300,266.501282,265.565277,9810182
2018-12-12,269.944427,285.553467,267.648987,280.549408,279.564056,10110011
2018-12-13,283.258026,287.252106,276.876678,278.299866,277.322418,7525390
2018-12-14,280.228027,306.120667,280.228027,293.128448,292.098907,22311877
2018-12-17,293.128448,296.755249,287.206207,289.409821,288.393341,6683552
2018-12-18,288.491638,294.459808,286.104370,291.797089,290.772247,6156922
2018-12-19,293.358002,297.489807,292.026642,296.296173,295.255524,5682946
2018-12-20,291.062531,295.240265,288.308014,290.649353,289.628540,5877237
2018-12-21,293.817078,298.178436,280.595306,282.707123,281.714203,12136112
2018-12-24,284.451660,286.747101,279.355774,283.808929,282.812134,5129351
2018-12-26,282.982574,296.571625,277.840790,294.230255,293.196869,8212968
2018-12-27,296.755249,297.214325,288.308014,290.787079,289.765778,8603207
2018-12-28,290.970734,294.735260,288.767090,290.649353,289.628540,5089268
2018-12-31,292.898895,294.643433,285.645294,286.930725,285.922974,4133230
2019-01-01,290.098450,295.653442,287.665283,293.358002,292.327667,6004413
2019-01-02,290.970734,294.735260,283.808929,287.068481,286.060242,6104381
2019-01-03,286.930725,289.685272,282.753021,287.848907,286.837921,6115985
2019-01-04,286.884827,298.132507,286.884827,296.066620,295.026764,11151713
2019-01-07,297.857056,301.070679,295.745239,298.362061,297.314148,5409525
2019-01-08,297.260254,304.605682,296.801147,302.310242,301.248474,7062377
2019-01-09,305.937042,310.252472,300.519775,307.130676,306.051971,7870424
2019-01-10,309.012939,310.941101,305.202484,309.701569,308.613831,5642226
2019-01-11,309.563843,309.701569,302.080688,307.681580,306.600952,5813431
2019-01-14,306.763397,307.406128,301.300232,304.467957,303.398590,3606983
2019-01-15,302.998871,311.583832,299.785248,310.114746,309.025574,5601729
2019-01-16,309.196564,317.001068,304.284302,306.625671,305.548737,7563381
2019-01-17,305.753387,309.196564,303.182495,304.881134,303.810333,4485363
2019-01-18,303.457947,305.248413,279.401672,285.691193,284.687775,16058369
2019-01-21,285.278015,289.685272,280.962585,285.874847,284.870789,8462367
2019-01-22,286.471649,286.563477,276.876678,279.906677,278.923584,8608991
2019-01-23,281.697113,282.248016,277.565308,278.850769,277.871399,5514459
2019-01-24,281.605316,282.615295,270.403534,276.968506,275.995728,10198123
2019-01-25,279.126221,286.471649,277.289856,282.339844,281.348206,5928740
2019-01-28,282.798950,284.038483,270.587158,280.182129,279.198059,4462283
2019-01-29,280.044403,284.313934,277.014404,282.661224,281.668457,3150864
2019-01-30,283.717102,287.298004,275.545319,278.850769,277.871399,6432689
2019-01-31,279.585327,285.048462,278.345764,281.329865,280.341766,9318290
2019-02-01,280.136230,294.643433,280.044403,286.333923,285.328247,9073573
2019-02-04,284.635284,285.323914,277.473511,281.467590,280.479004,3824016
2019-02-05,271.229889,286.150299,268.888550,282.982574,281.988678,14408150
2019-02-06,281.880768,285.094391,276.371704,283.487579,282.491913,5106801
2019-02-07,283.349854,288.675293,280.228027,285.691193,284.687775,3781521
2019-02-08,283.717102,288.491638,281.054413,287.619385,286.609192,3351016
2019-02-11,289.226196,289.639374,285.553467,286.655273,285.648468,3242729
2019-02-12,286.196198,289.777100,284.313934,285.783020,284.779297,2185109
2019-02-14,283.717102,284.543488,272.239899,276.188049,275.218018,8415395
2019-02-15,276.371704,281.008484,273.020325,279.677124,278.694855,6603478
2019-02-18,281.788940,282.018494,275.499420,277.794861,276.819183,4358423
2019-02-19,279.034393,287.848907,276.876678,278.850769,277.871399,7454027
2019-02-20,280.549408,285.415741,279.998505,283.717102,282.720642,6102393
2019-02-21,280.870758,285.553467,278.208038,284.543488,283.544098,5698776
2019-02-22,283.900757,290.603455,282.844849,288.170288,287.158173,6085354
2019-02-25,288.308014,293.817078,286.104370,291.292084,290.269012,4078190
2019-02-26,289.868896,294.276154,287.757111,289.639374,288.622101,5459709
2019-02-27,292.852997,298.637512,288.629364,293.954803,292.922363,4443715
2019-02-28,298.316162,300.198425,290.098450,292.026642,291.000977,7546004
2019-03-01,291.797089,291.797089,277.381683,282.477570,281.485443,29032737
2019-03-05,282.798950,283.900757,278.758942,282.661224,281.668457,11186728
2019-03-06,285.507568,287.619385,283.074402,284.084381,283.086609,6962671
2019-03-07,284.635284,286.655273,281.880768,282.477570,281.485443,6347410
2019-03-08,284.405762,286.471649,282.477570,283.441650,282.446136,4359661
2019-03-11,283.763031,309.517914,283.441650,306.487946,305.411499,16744630
2019-03-12,305.569763,325.035156,302.402039,323.015137,321.880646,29515923
2019-03-13,319.985168,327.376495,308.967010,310.114746,309.025574,13735921
2019-03-14,309.426117,317.643799,307.176575,314.384277,313.280090,6803550
2019-03-15,315.853363,316.633820,304.100677,310.068848,308.979828,11324107
2019-03-18,310.344299,315.531982,302.356140,303.595673,302.529388,5737237
2019-03-19,304.835205,311.675659,304.835205,309.196564,308.110596,5535508
2019-03-20,309.563843,312.088837,305.156586,306.671570,305.594482,3248513
2019-03-22,308.507935,318.975159,302.356140,304.422028,303.352844,8945744
2019-03-25,305.661591,307.497925,296.755249,300.244324,299.189819,5156688
2019-03-26,301.667511,304.284302,299.555695,300.978882,299.921783,4168956
2019-03-27,303.917053,305.753387,294.184357,296.112518,295.072510,5842228
2019-03-28,296.204346,305.753387,291.751190,302.952942,301.888916,13365981
2019-04-01,306.579773,316.725616,305.937042,312.915192,311.816162,6949926
2019-04-02,314.935181,329.626038,314.935181,327.284668,326.135162,21841416
2019-04-03,326.871490,333.298737,319.066986,321.362427,320.233734,12025039
2019-04-04,323.198792,330.085114,323.198792,327.606049,326.455444,11943908
2019-04-05,329.258759,330.314667,324.621948,327.468323,326.318176,3659366
2019-04-08,329.075134,334.033295,323.703796,325.907410,324.762756,5551944
2019-04-09,329.212860,331.462402,313.557922,322.831512,321.697662,9888327
2019-04-10,322.096985,325.402405,310.344299,312.180634,311.084198,4671700
2019-04-11,313.741547,322.510162,309.563843,318.011078,316.894165,17854063
2019-04-12,318.607880,321.683777,311.262482,313.971100,312.868378,8195881
2019-04-15,316.679718,320.444244,307.406128,319.250610,318.129333,10021890
2019-04-16,319.526062,322.372437,312.869293,320.214691,319.090027,9343948
2019-04-18,320.903351,321.775604,305.432037,318.561981,317.443115,15841399
2019-04-22,315.853363,329.212860,309.058838,320.811523,319.684753,15056704
2019-04-23,325.000000,325.399994,314.200012,316.500000,315.388397,11412878
2019-04-24,316.500000,326.299988,315.600006,324.500000,323.360291,7029531
2019-04-25,322.799988,332.899994,321.000000,328.500000,327.346252,11305703
2019-04-26,330.000000,335.700012,322.299988,325.450012,324.306976,4908166
2019-04-30,324.000000,326.799988,314.049988,320.299988,319.175018,6026790
2019-05-02,322.899994,329.399994,321.600006,324.200012,323.061371,7779750
2019-05-03,324.450012,333.850006,324.450012,331.450012,330.285889,9718936
2019-05-06,331.450012,336.399994,326.500000,333.450012,332.278870,14596079
2019-05-07,340.000000,340.850006,321.450012,324.950012,323.808716,17408388
2019-05-08,324.850006,327.450012,320.100006,324.500000,323.360291,4774792
2019-05-09,321.250000,326.200012,312.600006,315.450012,314.342102,7850740
2019-05-10,318.899994,328.399994,315.200012,324.100006,322.961700,7711197
2019-05-13,321.500000,327.350006,314.649994,318.649994,317.530823,6498273
2019-05-14,316.000000,339.700012,315.200012,336.600006,335.417786,10752770
2019-05-15,336.000000,338.000000,328.700012,331.250000,330.086578,7639127
2019-05-16,332.000000,333.299988,321.049988,325.200012,324.057831,4507071
2019-05-17,323.700012,330.700012,322.149994,328.450012,327.296417,4042029
2019-05-20,332.049988,341.950012,331.000000,340.100006,338.905518,7713557
2019-05-21,340.000000,340.100006,328.549988,330.649994,329.488678,4237059
2019-05-22,331.000000,337.950012,328.649994,335.149994,333.972870,6666818
2019-05-23,337.549988,349.000000,334.200012,338.799988,337.610046,5349429
2019-05-24,340.049988,356.000000,340.000000,353.200012,351.959503,9576934
2019-05-27,349.700012,351.899994,346.350006,349.500000,348.272491,3930538
2019-05-28,348.750000,351.700012,341.700012,345.600006,344.386200,8484214
2019-05-29,343.799988,345.149994,337.850006,338.799988,337.610046,4497114
2019-05-30,340.000000,349.549988,339.549988,346.700012,345.482330,13891400
2019-05-31,349.000000,352.399994,344.450012,348.799988,347.574921,10825441
2019-06-03,351.500000,355.750000,348.850006,352.750000,351.511078,5118048
2019-06-04,351.000000,355.950012,349.750000,352.399994,351.162292,6625043
2019-06-06,352.799988,355.950012,348.500000,353.799988,352.557373,10317108
2019-06-07,353.799988,361.950012,351.799988,357.100006,355.845795,5771494
2019-06-10,354.799988,364.649994,353.649994,363.450012,362.173492,5882086
2019-06-11,363.000000,366.950012,358.250000,363.250000,361.974182,5563691
2019-06-12,362.399994,362.399994,357.100006,359.899994,358.635956,2815172
2019-06-13,357.049988,364.950012,357.049988,363.750000,362.472443,3768622
2019-06-14,362.549988,362.950012,351.649994,353.299988,352.059113,5075586
2019-06-17,355.600006,355.600006,342.100006,344.000000,342.791809,6956493
2019-06-18,345.399994,347.350006,341.200012,345.149994,343.937744,4885837
2019-06-19,346.500000,348.000000,334.299988,341.100006,339.902008,3934382
2019-06-20,339.250000,350.000000,339.200012,348.549988,347.325806,3498169
2019-06-21,347.500000,349.899994,342.700012,343.799988,342.592499,9584254
2019-06-24,345.149994,348.549988,343.500000,345.100006,343.887939,3249667
2019-06-25,345.450012,352.000000,344.549988,348.600006,347.375641,2796405
2019-06-26,350.000000,352.000000,342.549988,345.549988,344.336334,4645627
2019-06-27,347.250000,350.850006,340.899994,348.649994,347.425476,12895120
2019-06-28,348.399994,350.000000,342.500000,346.649994,345.432495,8576035
2019-07-01,347.000000,349.850006,345.149994,348.500000,347.276001,3405198
2019-07-02,349.000000,354.500000,347.350006,353.600006,352.358093,3745884
2019-07-03,352.899994,356.500000,349.750000,353.200012,351.959503,8317090
